"ID","Team","Title","Description","Status","Estimate","Priority","Project ID","Project","Creator","Assignee","Labels","Cycle Number","Cycle Name","Cycle Start","Cycle End","Created","Updated","Started","Triaged","Completed","Canceled","Archived","Due Date","Parent issue","Initiatives","Project Milestone ID","Project Milestone","SLA Status","UUID","Time in status (minutes)","Related to","Blocked by","Duplicate of"
"SAN-259","Sanjiovani","SCREEN-015 — My Tickets + QR","**Task ID:** `SCREEN-015`
**Spec:** `tasks/screens/015-scr-my-tickets-qr.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** /me/tickets
**Priority:** P0
**Wireframes:** 015-wire-my-tickets-qr.md
**Depends on:** SCREEN-009, EVT-01

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:44.453Z","2026-05-27T09:29:44.453Z",,,"2026-05-27T09:29:44.491Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"46a91c0f-fca3-4b8a-8bbe-213c59c17357",347,"","",
"SAN-257","Sanjiovani","WIRE-017 — Trips Dashboard","**Task ID:** `WIRE-017`
**Spec:** `tasks/screens/012-wire-trips-dashboard.md`
**Type:** wireframe
**Repo status:** Done
**Path:** /trips
**Priority:** P1
**Paired screen specs:** 012-scr-trips-dashboard.md
**Legacy screens:** SCREEN-012

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:wireframe, phase-1, track:screens",,,,,"2026-05-27T09:29:43.337Z","2026-05-27T09:29:43.337Z",,,"2026-05-27T09:29:43.384Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"a54e53f4-bf75-45d7-8f6e-bad43be2bf89",347,"","",
"SAN-256","Sanjiovani","WIRE-018 — Trip Workspace (full tabs)","**Task ID:** `WIRE-018`
**Spec:** `tasks/screens/012-wire-trip-workspace.md`
**Type:** wireframe
**Repo status:** Done
**Path:** /trips/:id
**Priority:** P1
**Paired screen specs:** 009-scr-itinerary-panel.md
**Legacy screens:** SCREEN-013

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:wireframe, phase-1, track:screens",,,,,"2026-05-27T09:29:42.713Z","2026-05-27T09:29:42.713Z",,,"2026-05-27T09:29:42.770Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"c5482a68-f7e1-403b-a34b-70a30ac4cc30",347,"","",
"SAN-255","Sanjiovani","SCREEN-012 — Trips Dashboard","**Task ID:** `SCREEN-012`
**Spec:** `tasks/screens/012-scr-trips-dashboard.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** /trips
**Priority:** P1
**Wireframes:** 012-wire-trips-dashboard.md
**Depends on:** SCREEN-011

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:42.121Z","2026-05-27T09:29:42.121Z",,,"2026-05-27T09:29:42.163Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"283fdbe6-a76c-434e-bb41-84f6a1a139d2",347,"","",
"SAN-254","Sanjiovani","WIRE-007 — Saved Collections","**Task ID:** `WIRE-007`
**Spec:** `tasks/screens/011-wire-saved-collections.md`
**Type:** wireframe
**Repo status:** Done
**Path:** /saved
**Priority:** P1
**Paired screen specs:** 011-scr-saved-collections-page.md
**Legacy screens:** SCREEN-011

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:wireframe, phase-1, track:screens",,,,,"2026-05-27T09:29:41.557Z","2026-05-27T09:29:41.557Z",,,"2026-05-27T09:29:41.590Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"ef364280-dc4e-47fd-83d3-9cd953d9dbbe",347,"","",
"SAN-253","Sanjiovani","SCREEN-011 — Saved Collections Page","**Task ID:** `SCREEN-011`
**Spec:** `tasks/screens/011-scr-saved-collections-page.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** /saved
**Priority:** P1
**Wireframes:** 011-wire-saved-collections.md
**Depends on:** SCREEN-005, SCREEN-002

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:40.513Z","2026-05-27T09:29:40.513Z",,,"2026-05-27T09:29:40.573Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"efe369f7-1233-4594-b541-7e88e5d555a7",347,"","",
"SAN-252","Sanjiovani","WIRE-005 — Itinerary Tab","**Task ID:** `WIRE-005`
**Spec:** `tasks/screens/009-wire-itinerary-planner.md`
**Type:** wireframe
**Repo status:** Done
**Path:** right tab / trips
**Priority:** P1
**Paired screen specs:** 009-scr-itinerary-panel.md
**Legacy screens:** SCREEN-013

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:wireframe, phase-1, track:screens",,,,,"2026-05-27T09:29:39.959Z","2026-05-27T09:29:39.959Z",,,"2026-05-27T09:29:39.990Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"ef765fe5-209a-4861-b0b7-270dbce2e203",347,"","",
"SAN-251","Sanjiovani","SCREEN-013 — Itinerary Panel","**Task ID:** `SCREEN-013`
**Spec:** `tasks/screens/009-scr-itinerary-panel.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** /trips/\[id\]
**Priority:** P1
**Wireframes:** 009-wire-itinerary-planner.md, 012-wire-trip-workspace.md
**Depends on:** SCREEN-012

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:39.400Z","2026-05-27T09:29:39.400Z",,,"2026-05-27T09:29:39.436Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"fb0a0e30-5912-46f7-9795-9d06c6d8d7c1",347,"","",
"SAN-249","Sanjiovani","WIRE-006 — Booking Checkout (modal)","**Task ID:** `WIRE-006`
**Spec:** `tasks/screens/008-wire-booking-checkout.md`
**Type:** wireframe
**Repo status:** Done
**Path:** modal
**Priority:** P0
**Paired screen specs:** 017-scr-schedule-viewing-modal.md, 008-scr-booking-checkout-modal.md
**Legacy screens:** SCREEN-008, SCREEN-009

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:wireframe, phase-1, track:screens",,,,,"2026-05-27T09:29:38.144Z","2026-05-27T09:29:38.144Z",,,"2026-05-27T09:29:38.203Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"b77499cf-7036-47a2-a7b0-700ae4b18b54",347,"","",
"SAN-248","Sanjiovani","SCREEN-009 — Booking Checkout Modal + Stripe","**Task ID:** `SCREEN-009`
**Spec:** `tasks/screens/008-scr-booking-checkout-modal.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** modal
**Priority:** P0
**Wireframes:** 008-wire-booking-checkout.md
**Depends on:** SCREEN-006, SCREEN-014, EVT-01, F11

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:37.583Z","2026-05-27T09:29:37.583Z",,,"2026-05-27T09:29:37.613Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"b7346315-35d1-41f7-9215-c5522bd22e1c",347,"","",
"SAN-246","Sanjiovani","WIRE-004 — Venue / Listing Detail (sheet)","**Task ID:** `WIRE-004`
**Spec:** `tasks/screens/006-wire-venue-detail.md`
**Type:** wireframe
**Repo status:** Done
**Path:** overlay
**Priority:** P1
**Paired screen specs:** 006-scr-venue-detail-sheet.md
**Legacy screens:** SCREEN-007

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:wireframe, phase-1, track:screens",,,,,"2026-05-27T09:29:35.945Z","2026-05-27T09:29:35.945Z",,,"2026-05-27T09:29:35.979Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"aa686a98-4c69-45ed-a883-bfc7732dd22f",347,"","",
"SAN-245","Sanjiovani","SCREEN-007 — Venue / Listing Detail Sheet","**Task ID:** `SCREEN-007`
**Spec:** `tasks/screens/006-scr-venue-detail-sheet.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** overlay
**Priority:** P0
**Wireframes:** 006-wire-venue-detail.md
**Depends on:** SCREEN-005, F50

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:35.392Z","2026-05-27T09:29:35.392Z",,,"2026-05-27T09:29:35.427Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"6f4417b0-06af-48b3-a3e9-fe47baf17905",347,"","",
"SAN-243","Sanjiovani","WIRE-002 — Rental Search (in-thread)","**Task ID:** `WIRE-002`
**Spec:** `tasks/screens/005-wire-rental-search.md`
**Type:** wireframe
**Repo status:** Done
**Path:** /
**Priority:** P0
**Paired screen specs:** 017-scr-workflow-progress-strip.md, 005-scr-rental-card-polish.md, 017-scr-schedule-viewing-modal.md
**Legacy screens:** SCREEN-004, SCREEN-005, SCREEN-008

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:wireframe, phase-1, track:screens",,,,,"2026-05-27T09:29:34.173Z","2026-05-27T09:29:34.173Z",,,"2026-05-27T09:29:34.232Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"5505b8de-ad08-498d-b245-c6ddfc70b45d",347,"","",
"SAN-242","Sanjiovani","SCREEN-005 — Rental Card Polish + CTAs","**Task ID:** `SCREEN-005`
**Spec:** `tasks/screens/005-scr-rental-card-polish.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** /
**Priority:** P0
**Wireframes:** 005-wire-rental-search.md
**Depends on:** F49, F50, SCREEN-004, F24

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:33.524Z","2026-05-27T09:29:33.524Z",,,"2026-05-27T09:29:33.564Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"4f8ed6b4-2ec4-4502-818e-c5a390ab10b7",347,"","",
"SAN-241","Sanjiovani","WIRE-022 — Host Event Wizard","**Task ID:** `WIRE-022`
**Spec:** `tasks/screens/003.1-wire-host-event-wizard.md`
**Type:** wireframe
**Repo status:** Done
**Path:** /host/event/new
**Priority:** P0
**Paired screen specs:** 003.1-scr-host-event-wizard.md
**Legacy screens:** SCREEN-016

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:wireframe, phase-1, track:screens",,,,,"2026-05-27T09:29:32.986Z","2026-05-27T09:29:32.986Z",,,"2026-05-27T09:29:33.018Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"46d54fb7-7f6e-4184-8d82-57e47ad2c27e",347,"","",
"SAN-240","Sanjiovani","SCREEN-016 — Host Event Wizard UI","**Task ID:** `SCREEN-016`
**Spec:** `tasks/screens/003.1-scr-host-event-wizard.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** /host/event/new
**Priority:** P0
**Wireframes:** 003.1-wire-host-event-wizard.md
**Depends on:** F33, F34, F36, F37, F38

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:32.366Z","2026-05-27T09:29:32.366Z",,,"2026-05-27T09:29:32.401Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"48243487-ff36-4a74-bb9e-aa5133cdb24a",347,"","",
"SAN-239","Sanjiovani","WIRE-003 — Event Discovery (in-thread)","**Task ID:** `WIRE-003`
**Spec:** `tasks/screens/003-wire-event-discovery.md`
**Type:** wireframe
**Repo status:** Done
**Path:** /
**Priority:** P0
**Paired screen specs:** 003-scr-event-card-polish.md
**Legacy screens:** SCREEN-006

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:wireframe, phase-1, track:screens",,,,,"2026-05-27T09:29:31.754Z","2026-05-27T09:29:31.754Z",,,"2026-05-27T09:29:31.801Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"2296dc2e-6fad-4c31-b8cf-01d9ca5123d9",347,"","",
"SAN-238","Sanjiovani","WIRE-019 — Event Detail Page","**Task ID:** `WIRE-019`
**Spec:** `tasks/screens/003-wire-event-detail-page.md`
**Type:** wireframe
**Repo status:** Done
**Path:** /events/:slug
**Priority:** P0
**Paired screen specs:** 003-scr-event-detail-page.md
**Legacy screens:** SCREEN-014

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:wireframe, phase-1, track:screens",,,,,"2026-05-27T09:29:31.216Z","2026-05-27T09:29:31.216Z",,,"2026-05-27T09:29:31.262Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"69aad3fb-f7b6-4b03-971e-75dd1b860c4e",347,"","",
"SAN-237","Sanjiovani","SCREEN-014 — Event Detail Page","**Task ID:** `SCREEN-014`
**Spec:** `tasks/screens/003-scr-event-detail-page.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** /events/\[slug\]
**Priority:** P0
**Wireframes:** 003-wire-event-detail-page.md
**Depends on:** SCREEN-006, F15

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:30.609Z","2026-05-27T09:29:30.609Z",,,"2026-05-27T09:29:30.673Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"a462b9d4-d1da-4daa-b53d-f37733356abe",347,"","",
"SAN-236","Sanjiovani","SCREEN-006 — Event Card In-Thread Polish","**Task ID:** `SCREEN-006`
**Spec:** `tasks/screens/003-scr-event-card-polish.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** /
**Priority:** P0
**Wireframes:** 003-wire-event-discovery.md
**Depends on:** F49, F15, F25, SCREEN-004

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:29.847Z","2026-05-27T09:29:29.847Z",,,"2026-05-27T09:29:29.878Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"2ee184b2-88ef-4294-a84d-32ce6284f66c",347,"","",
"SAN-234","Sanjiovani","SCREEN-003 — Chat Query Bar + Filter Chips","**Task ID:** `SCREEN-003`
**Spec:** `tasks/screens/002-scr-chat-query-bar.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** /
**Priority:** P0
**Wireframes:** 002-wire-chat-chrome.md
**Depends on:** SCREEN-001, F50

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:28.707Z","2026-05-27T09:29:28.707Z",,,"2026-05-27T09:29:28.761Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"1118174f-7aa3-43e4-8244-2ac59718e52d",347,"","",
"SAN-233","Sanjiovani","WIRE-001 — Home / Concierge Chat","**Task ID:** `WIRE-001`
**Spec:** `tasks/screens/001-wire-home-chat.md`
**Type:** wireframe
**Repo status:** Done
**Path:** /
**Priority:** P0
**Paired screen specs:** 001-scr-home-chat-chrome.md
**Legacy screens:** SCREEN-001

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:wireframe, phase-1, track:screens",,,,,"2026-05-27T09:29:28.152Z","2026-05-27T09:29:28.152Z",,,"2026-05-27T09:29:28.185Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"ce14bc5c-c77c-4bf0-9f79-0038137b939f",347,"","",
"SAN-232","Sanjiovani","SCREEN-001 — Home Chat Chrome (integration)","**Task ID:** `SCREEN-001`
**Spec:** `tasks/screens/001-scr-home-chat-chrome.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** /
**Priority:** P0
**Wireframes:** 001-wire-home-chat.md, 002-wire-chat-chrome.md
**Depends on:** F48, MAP-007B

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:27.575Z","2026-05-27T09:29:27.575Z",,,"2026-05-27T09:29:27.623Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"29248133-4e4f-48bf-af9b-3145710568f3",347,"","",
